NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          23m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          23m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          23m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6382m/5 (avg)   2         10        8          23m
