NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 53%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          51m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 104%/50%   2         10        2          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 225%/50%   2         10        4          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 147%/50%   2         10        8          52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 75%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         52m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 65%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 58%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 59%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         53m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 61%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 60%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         54m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 39%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 12%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 11%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 9%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         55m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 6%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 1%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 1%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 1%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 1%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 1%/50%   2         10        10         56m
keda-hpa-flaw1-scaledobject   Deployment/app   cpu: 1%/50%   2         10        10         56m
