NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 82%/50%   2         10        9          13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         13m
app    Deployment/app   cpu: 68%/50%   2         10        10         14m
app    Deployment/app   cpu: 68%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 62%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 60%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 61%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         14m
app    Deployment/app   cpu: 59%/50%   2         10        10         15m
app    Deployment/app   cpu: 59%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 60%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 56%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         15m
app    Deployment/app   cpu: 17%/50%   2         10        10         16m
app    Deployment/app   cpu: 17%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 10%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 9%/50%   2         10        10         16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          16m
app    Deployment/app   cpu: 3%/50%   2         10        4          17m
app    Deployment/app   cpu: 3%/50%   2         10        4          17m
app    Deployment/app   cpu: 3%/50%   2         10        4          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          17m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          18m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          19m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
app    Deployment/app   cpu: 0%/50%   2         10        2          20m
