NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 51%/50%   2         10        2          37m
app    Deployment/app   cpu: 51%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          37m
app    Deployment/app   cpu: 46%/50%   2         10        2          38m
app    Deployment/app   cpu: 46%/50%   2         10        2          38m
app    Deployment/app   cpu: 46%/50%   2         10        2          38m
app    Deployment/app   cpu: 46%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 180%/50%   2         10        2          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 206%/50%   2         10        4          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 131%/50%   2         10        8          38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         38m
app    Deployment/app   cpu: 71%/50%   2         10        10         39m
app    Deployment/app   cpu: 71%/50%   2         10        10         39m
app    Deployment/app   cpu: 71%/50%   2         10        10         39m
app    Deployment/app   cpu: 71%/50%   2         10        10         39m
app    Deployment/app   cpu: 71%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 60%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 61%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         39m
app    Deployment/app   cpu: 62%/50%   2         10        10         40m
app    Deployment/app   cpu: 62%/50%   2         10        10         40m
app    Deployment/app   cpu: 62%/50%   2         10        10         40m
app    Deployment/app   cpu: 62%/50%   2         10        10         40m
app    Deployment/app   cpu: 62%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 59%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         40m
app    Deployment/app   cpu: 60%/50%   2         10        10         41m
app    Deployment/app   cpu: 60%/50%   2         10        10         41m
app    Deployment/app   cpu: 60%/50%   2         10        10         41m
app    Deployment/app   cpu: 60%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 26%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         41m
app    Deployment/app   cpu: 10%/50%   2         10        10         42m
app    Deployment/app   cpu: 10%/50%   2         10        10         42m
app    Deployment/app   cpu: 10%/50%   2         10        10         42m
app    Deployment/app   cpu: 10%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 4%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         42m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         43m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         44m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
app    Deployment/app   cpu: 0%/50%   2         10        10         45m
