NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 157%/50%   2         10        8          34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 83%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         35m
app    Deployment/app   cpu: 63%/50%   2         10        10         35m
app    Deployment/app   cpu: 63%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 60%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         35m
app    Deployment/app   cpu: 61%/50%   2         10        10         36m
app    Deployment/app   cpu: 61%/50%   2         10        10         36m
app    Deployment/app   cpu: 61%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 59%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 52%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 19%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 10%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 8%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 1%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         38m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         39m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
app    Deployment/app   cpu: 0%/50%   2         10        10         40m
