NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 59%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         23m
app    Deployment/app   cpu: 20%/50%   10        10        10         24m
app    Deployment/app   cpu: 20%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 10%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 9%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         24m
app    Deployment/app   cpu: 3%/50%   10        10        10         25m
app    Deployment/app   cpu: 3%/50%   10        10        10         25m
app    Deployment/app   cpu: 3%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         25m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         26m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         27m
app    Deployment/app   cpu: 0%/50%   10        10        10         28m
app    Deployment/app   cpu: 0%/50%   10        10        10         28m
app    Deployment/app   cpu: 0%/50%   10        10        10         28m
