NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2409m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          11m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3773m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10746m/5 (avg)   2         10        2          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8782m/5 (avg)   2         10        4          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          12m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6096m/5 (avg)   2         10        8          13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         13m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5999m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6002m/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         14m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4885m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3510m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         15m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         16m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         16m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2134m/5 (avg)   2         10        10         16m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   1/5 (avg)   2         10        10         16m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   1/5 (avg)   2         10        10         16m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   1/5 (avg)   2         10        10         16m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   1/5 (avg)   2         10        10         16m
