NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 47%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 78%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          15m
app    Deployment/app   cpu: 186%/50%   2         10        3          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 174%/50%   2         10        6          16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 123%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 68%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         16m
app    Deployment/app   cpu: 63%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 62%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 60%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         17m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 61%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 45%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         18m
app    Deployment/app   cpu: 15%/50%   2         10        10         19m
app    Deployment/app   cpu: 15%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 10%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 7%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         19m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         20m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         21m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
app    Deployment/app   cpu: 0%/50%   2         10        10         22m
