NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 75%/50%   2         10        10         59m
app    Deployment/app   cpu: 75%/50%   2         10        10         59m
app    Deployment/app   cpu: 75%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 63%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 61%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 60%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         59m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 61%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 59%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         60m
app    Deployment/app   cpu: 32%/50%   2         10        10         61m
app    Deployment/app   cpu: 32%/50%   2         10        10         61m
app    Deployment/app   cpu: 32%/50%   2         10        10         61m
app    Deployment/app   cpu: 32%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 12%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 10%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 9%/50%   2         10        10         61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          61m
app    Deployment/app   cpu: 6%/50%   2         10        7          62m
app    Deployment/app   cpu: 6%/50%   2         10        7          62m
app    Deployment/app   cpu: 6%/50%   2         10        7          62m
app    Deployment/app   cpu: 6%/50%   2         10        7          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        3          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          62m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          63m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          64m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
app    Deployment/app   cpu: 0%/50%   2         10        2          65m
