NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 49%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h10m
app    Deployment/app   cpu: 19%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 10%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 11%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
