NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 60%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         24m
app    Deployment/app   cpu: 58%/50%   2         10        10         25m
app    Deployment/app   cpu: 58%/50%   2         10        10         25m
app    Deployment/app   cpu: 58%/50%   2         10        10         25m
app    Deployment/app   cpu: 58%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 61%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 60%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 56%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         25m
app    Deployment/app   cpu: 20%/50%   2         10        10         26m
app    Deployment/app   cpu: 20%/50%   2         10        10         26m
app    Deployment/app   cpu: 20%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 10%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 9%/50%   2         10        10         26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          26m
app    Deployment/app   cpu: 4%/50%   2         10        4          27m
app    Deployment/app   cpu: 4%/50%   2         10        4          27m
app    Deployment/app   cpu: 4%/50%   2         10        4          27m
app    Deployment/app   cpu: 4%/50%   2         10        4          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          27m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          28m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          29m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
app    Deployment/app   cpu: 0%/50%   2         10        2          30m
