NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 57%/50%   10        10        10         10m
app    Deployment/app   cpu: 57%/50%   10        10        10         10m
app    Deployment/app   cpu: 57%/50%   10        10        10         10m
app    Deployment/app   cpu: 57%/50%   10        10        10         10m
app    Deployment/app   cpu: 57%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 60%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 62%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         11m
app    Deployment/app   cpu: 58%/50%   10        10        10         12m
app    Deployment/app   cpu: 58%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 61%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         12m
app    Deployment/app   cpu: 60%/50%   10        10        10         13m
app    Deployment/app   cpu: 60%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 58%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 59%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 55%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         13m
app    Deployment/app   cpu: 33%/50%   10        10        10         14m
app    Deployment/app   cpu: 33%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 10%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         14m
app    Deployment/app   cpu: 2%/50%   10        10        10         15m
app    Deployment/app   cpu: 2%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         15m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         16m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         17m
app    Deployment/app   cpu: 0%/50%   10        10        10         18m
