NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         29m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 60%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 62%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         30m
app    Deployment/app   cpu: 35%/50%   2         10        10         31m
app    Deployment/app   cpu: 35%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 12%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
