NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 60%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 61%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 62%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 59%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 56%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         35m
app    Deployment/app   cpu: 29%/50%   2         10        10         36m
app    Deployment/app   cpu: 29%/50%   2         10        10         36m
app    Deployment/app   cpu: 29%/50%   2         10        10         36m
app    Deployment/app   cpu: 29%/50%   2         10        10         36m
app    Deployment/app   cpu: 29%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 10%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 8%/50%   2         10        10         36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          36m
app    Deployment/app   cpu: 3%/50%   2         10        6          37m
app    Deployment/app   cpu: 3%/50%   2         10        6          37m
app    Deployment/app   cpu: 3%/50%   2         10        6          37m
app    Deployment/app   cpu: 3%/50%   2         10        6          37m
app    Deployment/app   cpu: 3%/50%   2         10        6          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
